t,Bowker,Stuart,QS,mut_sum
0.31834796081036554,542.7249653484598,533.3173532749033,-0.3307216020630267,2540.0
0.0394238249651605,63.86911330188889,63.66232858261253,0.06403633250921383,389.0
0.5488958677365258,728.3261694625423,728.0910707383217,0.6713192973276877,3818.0
0.7340786793379896,832.8403406892826,826.122722126554,-1.573845254934358,4609.0
0.30565775232905357,464.2522803456882,463.38685484421916,1.2029262285768691,2518.0
0.7464343690839916,893.7691723265314,889.8411280087199,-0.2759059298638663,4696.0
0.39621787756380866,621.9132546192124,620.8033031293386,-0.6956460653422799,3028.0
0.8068328963145667,979.9921424114665,976.9202988223566,1.0805058030645043,4856.0
0.9378716190276422,964.6890486204086,964.1225738440775,0.3756792543639549,5296.0
0.9600693226553596,1038.9427556755177,1036.703774075867,-0.5968548194315445,5333.0
0.7378384794420055,959.2927743940141,952.4655518834766,-1.8634746120686896,4623.0
0.8852318255795829,978.7335218047036,973.6617622658582,-1.8453110825684504,5162.0
0.9428130972838714,998.0688259868443,996.1306540313069,0.793631109965743,5271.0
0.9009256931248472,917.7945994450627,914.966178932815,-1.0038841085001642,5185.0
0.023261739546046267,47.16266791916526,44.44585822005544,-0.19702155692667025,226.0
0.456424790619987,642.6376928343228,639.7679566667779,0.8896133570353006,3361.0
0.3530433362261025,563.3267248869521,561.7078733813853,-0.061107391516226336,2828.0
0.6529675038963754,817.2395118584893,813.0927919718931,0.11059019670124157,4306.0
0.6111300536982203,770.935978525108,768.5755206437279,0.4237668078490572,4147.0
0.7643825682055981,864.6998678127284,864.4073745080793,0.47418742434960526,4717.0
0.26225365626419495,415.78596321717356,414.33638918308185,-0.4110016483352792,2210.0
0.5088634585058558,677.6667494741787,673.4283900138379,2.1999201330986873,3528.0
0.031055690850350315,49.0112373823554,46.04375149728958,-0.5071801776889493,293.0
0.3422808483409856,556.2445825301103,554.4044946612562,0.1886735187814443,2731.0
0.7460759594847199,775.2519680746733,771.019036150948,1.1614138185541625,4659.0
0.18262597863260754,361.8434136214547,357.70767845623226,-0.12070995533011027,1673.0
0.3394719477580572,501.3899933517863,498.24577559920505,0.09152711342062729,2712.0
0.9899664934978591,1017.8143768851412,1013.8503745353627,-0.348460706873957,5393.0
0.15396249766548153,244.51264057852478,243.4858685116006,1.1306271321358046,1359.0
0.4497847540846409,654.7792109510806,649.773687899383,-0.36384486511669056,3255.0
0.9392025723213894,1024.1138161751235,1021.8722893099134,0.2127177741353316,5334.0
0.5996250144373727,668.8389645508993,664.5293911048503,1.7124955458416016,4055.0
0.8072459811632178,785.5501258059484,782.4799011221842,-1.4934167137070895,4816.0
0.6741102364451415,814.8824358114556,811.768368175966,0.09410679046747772,4459.0
0.43005555576729837,622.8631700016199,617.5357462316944,0.1540182919774509,3334.0
0.760899802453741,841.6373607156625,836.4604354758816,-1.2748285406501512,4718.0
0.1871616499014982,328.49264540333036,321.9104458156374,-0.29281747226409194,1721.0
0.6095137941833912,789.3819159869183,781.1434213672146,0.13280158554950025,4042.0
0.20854448948863846,353.7995354870804,353.43613934086324,0.7814865082766788,1858.0
0.9062562228656891,1011.8080812951251,1006.5136707077701,2.4019109243037535,5137.0
0.3920244193854039,622.2824629717608,621.0931783804077,-0.31971499704665557,3028.0
0.03097152765107325,104.1510002473846,101.77737761507424,0.3941395952435136,306.0
0.45553156668849515,670.1902235974118,668.6668470755084,0.38218603196378925,3338.0
0.5706532882750884,736.8869413251849,735.6719327906442,0.10271859483552774,3988.0
0.00756199086284115,16.55064935064935,14.749895673946305,-0.6057112019779936,75.0
0.36838945740581186,529.5847914492512,529.2777933625111,0.580513178658982,2888.0
0.08822949277336556,147.41555811181195,145.0842506423283,0.8851834770345727,836.0
0.6243314695478889,835.8718328043849,834.7863185611515,0.43612700818325695,4191.0
0.39602794159729016,473.8863927398987,470.7368577529548,1.2035073525084596,3068.0
0.19969082202167576,354.60773135229374,354.30034402350395,1.0134419049720786,1805.0
0.5983191348211826,735.5748036095722,733.909896574,-1.0831987741012552,4056.0
0.5677627536586723,720.3551977830152,717.3309827962147,-0.24006239570403815,3944.0
0.7042367957987443,894.6616761529192,885.6885847287526,-1.7907548106202924,4515.0
0.00705688799473092,,,,71.0
0.9697581580611899,1088.6633549668595,1084.3675375173693,-0.18578107772243618,5253.0
0.9262398124348389,909.9957130683379,905.5617162409113,-0.815070077924166,5237.0
0.7708099545203714,886.680010268645,884.3355638088038,0.1636771465575744,4862.0
0.5139320848984671,727.1987426741293,724.7285335108907,-1.0551600061964914,3656.0
0.2039884352729473,334.41405327756337,331.94162426559575,1.7550803317064416,1766.0
0.15977056307800575,242.49300661640382,231.956664136316,2.4239129082439472,1426.0
0.3470487565716248,530.070485450233,527.9329795860253,-0.520352817023052,2782.0
0.05446379073743901,115.63222212421408,110.74404015082175,-1.8237539232948963,539.0
0.4702872834068408,645.2089236954578,644.508822888412,-0.3696984731456354,3443.0
0.6044089825933259,794.2984983723644,788.8792394020509,-1.4534562133494253,4094.0
0.6669260296006884,855.9716334321336,855.0468817351278,-0.2578924833538912,4408.0
0.10765268579515563,215.70088723464565,214.06876019165023,1.1902236100307662,985.0
0.5101063439253404,731.0690880009274,729.0873497916489,-1.121817657056677,3627.0
0.606068189028792,692.9053763396212,691.3752711499874,-0.9530718174854796,4147.0
0.42636330953127255,596.7982207730948,595.3038890514224,0.8058580000710251,3330.0
0.5427203750647648,733.4704837526533,730.3198165861897,-0.33848788830224685,3839.0
0.9957812722334378,1005.4056511914615,1002.1175231529387,-0.23067632914784517,5463.0
0.9753257055807462,998.6089723865272,997.4680025682015,1.09375630223622,5402.0
0.34634970233094375,534.4328622393692,529.4694565885023,1.0410636234514195,2812.0
0.6419432912578124,854.5379058257965,852.5204036484098,1.946519049245667,4284.0
0.9031068685201219,905.7582959005505,902.5455873695047,-0.50141819453559,5202.0
0.6446467405918743,747.6890749630909,742.8779432830422,-0.4532488804850584,4257.0
0.7243479454551844,779.7316783739698,775.8311644454185,-0.28737524844669654,4467.0
0.17590982775444286,321.85958298064975,320.61883337159105,0.11363197300365929,1564.0
0.005782582203639142,11.269047619047619,8.89761473008788,0.6838788687017193,51.0
0.9474983325159132,1032.5766239881589,1031.7759926353542,1.1038062725681332,5274.0
0.5409464467223468,626.6179355756017,622.8015889029487,-1.2573859261851936,3799.0
0.27702719600307923,419.576308710595,418.4954595999025,0.8603282034486118,2317.0
0.8719673580204618,901.0289582214946,900.5556155403494,1.0575986327070184,5111.0
0.6378739672555276,749.9047470956845,749.2569280563752,0.24609793048409834,4215.0
0.1981417670854072,296.56053819760695,296.12299950295073,0.1862963666425866,1662.0
0.9871494918634733,1022.4191907336958,1020.7021614999769,1.5760549892100957,5423.0
0.47476221565393817,652.2561383516304,648.4670890388077,-1.835643604184747,3573.0
0.34821848590309556,566.6561998938349,566.3211503681715,-0.18877030327005334,2790.0
0.30744248947223385,462.7523173437661,462.01884325887295,0.3687634672088033,2572.0
0.6480509097052313,817.0494883816237,814.880512105701,0.08374571355036954,4209.0
0.5782437160142899,696.1916472510043,694.0008823865974,0.5734709494238676,3936.0
0.005309068750218304,,,,63.0
0.5893612236247202,749.4046707611259,745.6495091307482,1.1643518554260288,4012.0
0.30561260593217754,447.4852567636226,443.2750782613174,0.5029163842675404,2408.0
0.7663075237463933,881.7158900368463,880.4934497630069,-0.10924852103245838,4732.0
0.6450755875177192,760.8946028111509,760.0628799520421,-0.5049920201874828,4244.0
0.8601854287049661,854.9094040485289,853.538805975285,-0.47344315731189995,5060.0
0.48002646494546986,641.9871612801817,641.6224922437693,0.49536903346358296,3468.0
0.2503304773962831,403.64190738180645,398.2254457106044,1.2098127134285912,2074.0
0.6442019083941981,750.9203185979123,743.9440146049606,-0.5150753843196928,4236.0
0.1854915810106148,284.6082703520469,283.374920217979,0.9811685479360678,1600.0
0.283940404879069,488.7248808027176,486.1934157889801,-0.9927419559286509,2430.0
0.22050323133823235,344.99346024382993,344.35512434242787,-0.31982414211451743,1862.0
0.4008011442953917,621.1858801274504,615.7813548380733,0.5711421213134815,3122.0
0.2060427546803295,378.3479832330855,377.8475661638111,0.7518690203485422,1720.0
0.7273213375869924,753.9178201877786,753.1241469082263,-0.03098944993423096,4627.0
0.30105597710795684,511.1558236751427,506.11189504017756,-0.7918241346236079,2554.0
0.16124721412853338,250.12034247161316,247.15933341756104,1.2850063521036257,1459.0
0.8802515692735529,1030.6602883977405,1025.18253066765,-0.61872239462973,5179.0
0.6004059504043922,818.9029365428565,814.6865965015954,1.5259657173026275,4049.0
0.2718958843918059,408.0951023750783,407.46148292310926,-0.5785351231428975,2234.0
0.9636059454763235,1055.154620943483,1054.2195034927327,0.4357151648319782,5392.0
0.16233085477313536,220.1547162292519,219.40495707787832,-0.6146001736228265,1375.0
0.9554022383476805,912.3920405313559,910.6120287963555,1.221962061169182,5251.0
0.528988100290155,709.2854665410241,705.9510071541866,-0.6533020682453485,3733.0
0.5578726743420526,740.2384891669458,737.6952820772553,0.8383300687690936,3851.0
0.3917470814332722,650.0872545372166,649.378074528129,0.6929909903149659,3005.0
0.8131967971527171,1028.7515878770541,1026.100837453567,1.7073408269127759,4953.0
0.7832763983129606,868.9233087134942,866.947772793988,0.11438700656218036,4734.0
0.9567696333547471,883.086169509208,881.1328057568469,-1.0653485805136085,5254.0
0.9182050507019235,996.5280231082298,989.9217352263926,-1.0063075950371982,5286.0
0.009024109892612597,,,,90.0
0.2414409067930231,382.88706135247776,375.0518192404864,1.5458117147547186,2070.0
0.18424439953900196,261.6869618839894,260.5171014770829,0.46228786886285245,1595.0
0.2070634013070437,339.1287165766881,337.91428753179713,-0.11124193722844569,1802.0
0.7338332385596926,807.4700275430951,806.0073268560336,1.4058766367631481,4559.0
0.5406083883035109,653.731036337944,652.270758512837,0.9156625428082044,3727.0
0.13926135272148765,220.18729106217262,211.37997569329633,3.015779991470137,1277.0
0.3686244341347491,512.6131642866209,511.1045137356306,-0.7494201613088977,2917.0
0.5777937130900028,826.5082721071592,825.1666912761988,-0.27959648554379624,4034.0
0.8063446163383335,947.6994297173097,942.8736993761372,0.6931925823444283,4869.0
0.35818587166774674,516.9199711188675,512.3370815013307,0.5587702623716807,2814.0
0.303800124292845,521.989156958726,516.275852654564,1.2947316216312004,2477.0
0.006317686364173958,22.509090909090908,20.263196251952103,0.12759153002955104,68.0
0.39997146820931284,656.948100324008,652.8298970855842,-0.754103485529872,3120.0
0.1112367736249642,207.33920847542788,205.6184273934298,-0.29545425645578366,966.0
0.70280151247671,740.9974899708386,740.4240881074553,0.07983131698569902,4449.0
0.08285255400159752,158.13906555637973,157.24969426068205,-0.025383647885238347,792.0
0.6647801643265122,897.0573943058137,896.1439976183417,0.17439822547490463,4395.0
0.8104504804350203,849.5397890073812,845.7976929305448,-0.17477580203304233,4901.0
0.07418231408722109,128.09616673207654,121.0293975405893,-0.91675181890278,692.0
0.6336181379707868,867.8900410569319,864.7321331061728,-0.7799838329799778,4194.0
0.8066369760468874,991.3491646488806,990.2187212454169,1.570703272642313,4850.0
0.6153935568564656,799.6412506647667,795.3477130483858,-1.1915622885988448,4120.0
0.4751853750992262,719.25989142452,717.1269877275344,0.0367950748749292,3428.0
0.45149595588177494,635.6357773103464,634.0548872454967,-0.21204329510034758,3394.0
0.832557843730147,927.9538221674528,923.0906584176198,1.5333890885190953,4947.0
0.6010799546400565,833.265693790467,832.639223050858,0.2284941892932754,4063.0
0.021364169925503607,59.23979007174153,55.90198569570214,1.107945078014654,236.0
0.32965763631911127,504.184778240275,504.05842414614204,-0.2694658745979544,2616.0
0.17127105529560882,293.41227653395725,292.4429752753729,-0.5799436235499495,1460.0
0.8979947422326059,867.4732217231956,867.1077942039868,-0.1994115271501095,5120.0
0.6378589751313284,786.6982145116734,781.6875331279678,0.35219973927270404,4265.0
0.7626247199980272,806.5545872837173,799.0894297928236,0.5881483219267036,4725.0
0.5223435627804734,777.5337698576301,768.747514382331,-0.673699203919642,3845.0
0.7979641655234677,936.9114500542079,926.5077858580386,-2.5023445924562098,4856.0
0.14778740799078915,276.5838405773556,273.5111549018876,-0.49705457052346064,1311.0
0.7201440808704713,865.7492596764222,864.641301422641,-0.46219504033475345,4563.0
0.8865564221781824,988.8109810911541,987.1218158905662,-0.2497700645380442,5150.0
0.25164256686909525,409.92121797706926,402.77027800431284,-2.555464980102633,2170.0
0.33036456685237037,436.7781892736754,430.6885369555063,2.5513145042793637,2678.0
0.9394632527708365,898.1702832551491,895.7172897121715,-0.5574030436569242,5196.0
0.621890682818428,731.316840122344,730.0647696645065,0.8629728854234873,4191.0
0.3257860963345335,463.07157700479934,461.45714345502466,-0.7376605297907742,2674.0
0.5260176479907998,720.3537119076553,720.013276891014,-0.1909752310360142,3739.0
0.7936812235033122,976.1305952560615,973.3630955772522,1.7214726945298089,4936.0
0.4479516850416132,620.4115001946302,619.0495583906355,0.28242522204366427,3229.0
0.42826006084210366,626.485784851391,623.2929378092207,0.6376633184496621,3256.0
0.2644791005106062,451.08068258667663,441.35036469655563,0.8300346856156042,2272.0
0.8847711107806351,897.2766339312237,897.0180009987112,0.8534330653378013,5079.0
0.48121390028053024,609.1824040155042,605.822004031161,0.48703162991109694,3564.0
0.4820986515213779,732.476157165171,729.3589767078988,1.0333870705533579,3446.0
0.7196122529314822,952.441621540106,944.5160872885384,-1.6717249131231038,4678.0
0.5126095804417157,623.8920147877416,618.461887627833,-1.1033972487956374,3654.0
0.8603158616740679,927.9315147336688,924.312485998653,2.2783386937777426,4983.0
0.8401771355539636,989.9190954327631,987.7588799229069,0.3234939261656492,4971.0
0.2505535868663846,416.90355771176576,416.4068898862101,0.26184855841679483,2056.0
0.6704283048824545,830.5774662773866,825.3101282762199,-0.38772720610823913,4294.0
0.2091981599350854,364.86185485056694,363.1398057556875,1.2791452302673567,1803.0
0.6846705826447038,833.3723620732422,832.373548237823,-0.6179856391011782,4349.0
0.9564711442837288,957.2692035184934,952.237296297053,-2.1901838215343825,5263.0
0.1367614213998266,255.714334195183,253.08486463852896,0.2596055844859586,1259.0
0.27945086263252605,452.5444361892343,452.1730119264746,0.7484073373339437,2268.0
0.6042008585794257,730.9336987814686,729.2445647753282,1.8726298736856275,4124.0
0.17309789150396981,362.38777075411707,360.4951845983385,-0.21312258849234053,1620.0
0.5871161309975866,849.305068383612,845.8426805282764,-0.3067806312092637,4014.0
0.3530721173194046,495.7195904959344,494.21373771015425,0.4640241048676256,2834.0
0.9049711735369415,927.0578438016746,926.6773249843022,0.2989552662602505,5244.0
0.7585163656051358,874.602306255546,873.6636415994253,-0.6133090519984902,4714.0
0.9340198036110766,944.3311135215802,944.1165596754295,0.21008335697842892,5199.0
0.7831641986662468,1044.9699290228066,1041.218915297783,-1.1411473403227024,4756.0
0.885960276193874,1025.749928991402,1024.410016687308,1.270384867689506,5108.0
0.7881435732743345,913.8189694349854,912.0932438889396,-0.2755933162882389,4828.0
0.26926354819022547,443.3797371684784,440.65945188642996,-0.6392200339503502,2277.0
0.6995231540584567,930.894316520943,929.7685317168254,-0.06896726224103053,4383.0
0.4457532192048803,614.0364356441477,607.5944450070768,-2.214647992472694,3282.0
0.981035085938506,997.171503563125,992.6390661691323,-0.6553481932151273,5335.0
0.4411029309628115,656.4782456567395,655.6510973571583,-0.11786598041442607,3303.0
0.5979310231307803,781.4299176890892,780.6411924589479,1.1084506480640512,4050.0
0.20262917638089628,360.7509240173613,359.2443671522309,0.34754340355377983,1785.0
0.38511424368431746,518.0805147183851,517.4252646909692,-0.3765924307777273,2976.0
0.46000909917417576,576.0770548768769,571.5776264398831,-1.4783258812202318,3330.0
0.8662533267643036,942.1716832171022,933.7889279940912,-2.422918196249495,5043.0
0.28698707276059787,420.41279325061026,418.06172856621,-0.2250672371205537,2428.0
0.542953811105095,707.8431888980492,705.9454710956148,-0.26127747118400674,3746.0
0.2900557265896653,496.2728580459119,493.5725165387573,-0.8844073213684461,2399.0
0.5673224210850523,784.633238101265,783.0125221685265,-0.700988404273774,3951.0
0.8109121792307076,868.4027033734297,858.4527898064341,-1.5775561080486986,5000.0
0.32466614767038726,482.22754489763753,481.38631531840906,0.36868445541442324,2612.0
0.9737599341308664,1028.6864369777181,1027.7338411335572,-0.1736322168961982,5425.0
0.8325583512913567,925.7776531159788,924.124440585942,-0.026271772324623365,4945.0
0.1727976242473166,287.1872660796373,285.75647139649,0.9649965870783472,1525.0
0.13261770514643223,219.24443081890362,216.020623198714,1.1644854663232969,1208.0
0.6530399434449116,762.6205565009005,761.1834600361411,0.0022946930900387464,4369.0
0.7512657991487176,906.1509288674215,905.1984400742003,0.7719833562346983,4715.0
0.5773407808602916,857.3107958664312,853.0461884629291,-1.5821929216681128,3984.0
0.27724125406611255,404.309292032196,397.89545225889805,1.5045109639368504,2275.0
0.5047493341937765,697.0139470996821,696.061265825426,1.138431510808264,3667.0
0.47937096358476017,679.7025892562963,674.4868159279656,-0.7500507254029175,3577.0
0.7984779687440128,828.464264468567,826.9830095926577,0.03920373637617817,4859.0
0.4005965063419996,541.8942470729547,540.7449444780194,-0.9713623481209684,3088.0
0.7552624929629083,967.0273598800545,964.592569684548,-0.8727453221489608,4769.0
0.3621480349771006,511.9494374958369,511.5004121077223,0.48710317082241616,2803.0
0.7661865309131133,893.4570880818798,890.4059721854992,-1.1969269173352222,4717.0
0.4387320478103105,569.1328025310919,566.9515354531575,1.962383236511873,3336.0
0.5168116438600899,663.5950716833119,655.6596567558503,0.6445526815914204,3732.0
0.7566381720657563,886.868579642686,884.5784155633003,-0.7313195864788481,4688.0
0.4835043996508709,603.444489662689,599.4763362972561,2.132885800807061,3562.0
0.06656598259369662,132.9450326885521,130.3414805119619,-1.5323502418467754,662.0
0.9966676243470989,999.8208042518266,995.2930192226427,-1.7241142366226934,5471.0
0.4245236033834451,583.7521692108725,582.4302521727501,-0.7589763839084368,3167.0
0.7609812780869898,922.6854513577563,918.7450120358161,-0.36953307615223424,4749.0
0.5975379258288855,726.8115700793524,723.4687545956906,2.2398929604910927,4112.0
0.2054886381834259,351.5357247816014,349.76429782585365,1.228605510566245,1802.0
0.8780882240723163,1002.283358909776,1001.0637284647911,1.2282827214740792,5122.0
0.19885651226818724,338.64286903375165,335.88053612656296,0.5045408928054111,1718.0
0.20191181380804823,285.1026172789387,283.66584319812915,0.1326053690585185,1733.0
0.5358634722364051,694.747325585453,693.4332562547033,1.2640954600164818,3855.0
0.2878454298093027,421.81116292833804,420.29289001349315,1.282370339788512,2404.0
0.6993012276265603,798.3691814923635,797.4771351586611,1.379677305229431,4491.0
0.5497995315805931,711.0237594523123,708.8102670465481,-0.95291945004867,3831.0
0.7387940835356415,827.2209843595655,823.5053613025756,2.150297262179228,4579.0
0.1915703011019102,304.1010958555477,300.26706034965713,-0.09967083541776543,1642.0
0.7055646126088494,795.851143180471,794.3912997946427,-0.5852758540515434,4412.0
0.2555848758837148,384.78030726490283,383.89761658055625,-0.18907907819753542,2202.0
0.4088790522263718,545.4147299570731,543.64680467477,1.248538066795621,3088.0
0.6045350451336554,752.7135057130155,747.4611568868271,-1.0095045863489862,4087.0
0.6292099229341791,887.4609039374524,883.7512878136454,-0.6401532485168635,4297.0
0.6473297846164332,828.9385827640579,821.9377763600036,-0.3840299575565034,4251.0
0.04870433621513859,76.09091420534457,75.52837074053748,-0.2475493700134842,470.0
0.33157138684781706,482.3111975851677,481.27212081393355,0.3316391940436931,2699.0
0.2938630812840589,494.2903296549125,490.3646256535941,-0.027054345999949235,2409.0
0.21759642870756335,392.89352574158715,390.3061884877378,0.6366646636733052,1868.0
0.9159810189061932,1094.0355958257658,1087.2272736736784,-1.8610987084245876,5185.0
0.9632860490593039,1067.9093804667468,1064.4149468271999,-1.0957325836929677,5344.0
0.6497451322216532,829.4152383587701,829.1483908954976,0.9037560232938406,4252.0
0.46377296512030086,582.0954157663814,580.1039598822944,1.574157959589861,3383.0
0.8300804706916816,925.7419577402135,923.3759270058126,0.6295782960944795,4855.0
0.5511949621892337,770.9194896309375,767.754687897069,-1.0786635396630122,3813.0
0.7257122274612209,803.4091043387338,803.2849694682161,0.2728897740425758,4506.0
0.913462377089091,832.3257772811315,827.7418478711562,1.7638171447672712,5145.0
0.4497230237411459,628.8057891216595,622.8306757471315,-2.0065951636400854,3317.0
0.6877642675502142,806.6406270946203,801.0544709053211,1.1564940913717008,4460.0
0.2823520133204228,461.1844336977913,452.7116870371217,-2.5188522365767128,2390.0
0.6016476308384792,811.3254860355522,810.5924933178312,1.3697928791075316,4144.0
0.7634146551536971,826.2292582633087,824.804747475655,-0.30784811520477057,4755.0
0.9775246305822423,1051.4826394273005,1048.89214540417,-1.069662845434002,5392.0
0.6242355045789473,830.2159550854323,826.6730191954806,-0.6150396379349409,4188.0
0.42911190551387146,618.4733156084933,609.0217119950305,-2.5771389843038404,3205.0
0.4714176882392116,611.3248518627852,611.0170072084607,0.5305111404837103,3483.0
0.2285583124956284,384.66123247460524,380.6581463958806,0.3361447425206186,1968.0
0.9999111785121725,930.01580195724,929.5241344655842,0.37273383402167437,5382.0
0.60583012063956,808.9062991236121,807.5078966575954,-0.667552045703244,4109.0
0.7567283012796724,875.2371574515026,872.148080421985,0.5476144809044085,4676.0
0.09028086331972796,96.85662931273922,96.2337411205591,-0.44744422471083145,805.0
0.03866332134977257,82.24743598879701,81.8559507657731,0.02647394831605495,361.0
0.33225041656051935,488.79596767564243,487.2997967407597,0.9167413315792583,2710.0
0.0918233022501298,171.12433038003937,170.42238938088772,0.24722037424253054,877.0
0.21435288385828544,328.27232290785116,325.98193325254056,-1.1864340044415174,1875.0
0.9086310105468041,1006.8921696871337,1002.7339965049515,2.610439864861731,5229.0
0.6761057003611384,831.8603756888049,825.2152989549608,-0.2673945146320802,4334.0
0.6451961592375973,771.058564837341,770.2816466561064,0.1927526396939893,4255.0
0.561692854508432,829.3418431131084,827.3697775989581,-0.3782150298131165,3926.0
0.24231437658702337,428.4381267463245,424.2812243857369,0.16069374431258665,2138.0
0.3381598911497987,455.0872154150654,448.17982320579785,-0.9097478958050552,2669.0
0.7089337992010085,789.2975757791828,783.2042053057643,-1.4022518716964893,4552.0
0.8185720338869956,908.9877744204482,906.7865157176249,-0.4688098110140826,4921.0
0.5633300729927699,762.7658053963817,756.3749980388989,-1.3388376776453286,3808.0
0.5021216162564012,642.0579405248897,633.2475265756246,-1.5927530746311345,3620.0
0.5284511502929533,704.3877616814895,703.2608786160267,-0.48381009893960886,3789.0
0.49400322967498045,623.2444506747306,622.1898381420312,0.11504486411590499,3580.0
0.12875147726662195,232.99619789191922,232.91405187116425,0.4806826460191811,1195.0
0.5580015592313395,712.7024347319882,711.5876232224272,1.538189288488565,3991.0
0.08421817796563924,156.35256452694387,145.47932791115656,0.32497348007683957,792.0
0.6925767390430942,803.8531983546623,802.9890305108413,-0.2408458182671335,4398.0
0.3375163453670297,522.3423765440864,520.5653999707032,1.3991279560071515,2722.0
0.5884732766534287,708.5692388801224,708.0011459047979,0.25433215309430457,3996.0
0.4056768526610719,609.2722478914449,604.6114204051306,-1.5331597930049152,3182.0
0.14874197603144867,213.22299264336255,212.462153538318,-0.06272732202271718,1364.0
0.2885801874854095,474.4661253791264,472.7510252463236,0.19616724825259846,2368.0
0.43001986102492695,616.084165967764,614.9134258072116,0.17835170265019898,3345.0
0.9266321932649402,941.7147995584986,938.842219539188,-0.7784385748988976,5188.0
0.9110420970036104,1015.9403442755164,1008.6580737662379,0.10361287766484321,5189.0
0.4354932681834395,612.028641719348,606.7380546928173,2.5534973330060877,3220.0
0.1001573491545682,179.9351074579334,179.87505547756146,-0.060659903769395104,940.0
0.39326366500711085,659.1526971121506,653.149510965932,1.9234293135507836,3084.0
0.5319295905061232,711.6653684061998,709.1993871238317,0.2538563866572456,3749.0
0.8189658479141311,852.1285513242831,847.5641229776933,-1.0707578911915625,4853.0
0.38603396627898734,593.0727259934808,590.0655443564749,1.96022708638992,3006.0
0.4642482920393951,610.6709175240077,601.8386195161225,-0.9412377794131483,3415.0
0.4783818284197735,535.7005021097857,535.1916843032053,0.5462823899921828,3476.0
0.5007550135642279,727.6110359376347,725.092585278398,-1.2901311737594578,3624.0
0.1221858686127989,195.92333291906803,194.473685742292,-0.5572825756430279,1092.0
0.2121817521033118,410.609082184249,406.88737650472063,0.4399343939223075,1896.0
0.29725940459869193,447.3606334088359,437.8668063703457,0.6810093061930889,2484.0
0.8719666593875213,949.6962376159062,949.4611879952423,0.48011873220408324,5122.0
0.16550130151026177,341.3782768932896,340.07434981304465,-0.057135913659263765,1513.0
0.6157077904066715,815.2281475120737,813.597745726591,-0.6683190808935477,4092.0
0.057372801125659456,57.397025838921984,55.44891000999023,-1.294791864311862,541.0
0.4400050868930174,617.1645963239696,615.453238999228,-0.10521542458788448,3277.0
0.182249755179126,299.7424893407079,288.41824851223964,-1.1667941200478948,1641.0
0.016254231673245023,38.12571428571428,36.04792549714615,-1.3409889969345694,164.0
0.8944530895390158,950.6859969944059,946.6180625333584,0.7133798917376124,5149.0
0.3160099944324737,459.74284813114133,458.6304207416017,1.2440670429764575,2588.0
0.7520244061777045,821.3065284824507,817.6355872623647,-0.8518943077727379,4676.0
0.5314643022503626,696.8292729176031,691.1646663310529,-0.1756311862441152,3707.0
0.7193592862376815,986.5782130066004,985.5863146931281,0.1952038362598296,4544.0
0.34510499824608465,488.97740115552966,488.29767043261836,-0.48980186603645487,2804.0
0.037894693486380415,87.98892371007565,84.14798461872736,-0.9760537141089407,368.0
0.14927564867671705,275.0411429780869,256.2305793522041,-2.0582766221684112,1350.0
0.5794117082719671,788.9126745270096,785.9163737246969,0.15242249150809384,3946.0
0.527693582893764,695.8807373502184,693.3889288599376,0.3428105807364275,3839.0
0.31057098029983854,484.4313211437838,483.0875940192011,0.8130661421877664,2498.0
0.4727907951078497,686.6243917727717,685.0632715636992,1.2298811360168873,3484.0
0.7400731567493741,907.9997166660852,904.5724364987217,-0.28286939675901485,4566.0
0.14536969059846083,204.583410531041,203.92511320979264,1.0611770010552797,1300.0
0.014496926570324198,8.44296450767039,7.401975366412085,-0.06859462228339491,124.0
0.6842620874315778,913.8992524372925,912.8155842436425,0.5019544979547363,4572.0
0.9545853344579339,1064.3211769969741,1053.4853268793474,-0.243713471719356,5348.0
0.5227805676173657,650.3520095373855,649.4494175886339,0.24297834792406187,3793.0
0.4938144652373955,681.8724151176795,679.2927800720272,-0.7140984193193213,3576.0
0.32921539037548064,484.3861849737478,483.10606652435365,1.1083370665935972,2638.0
0.8730385175803544,889.2470514810394,885.9927155269334,0.596952273089239,5058.0
0.18861628410786713,349.1158851315457,345.6414221691105,1.312135417007496,1691.0
0.6579205571610497,792.727613648769,791.6029999895658,-0.37195957225253784,4371.0
0.10370840600741615,203.44584584437607,200.8149947034447,0.6855188268766905,966.0
0.9892572830564615,1066.3693400356158,1066.1125922305814,0.12852840096029633,5379.0
0.3382308297774278,536.7096176020076,533.717478600365,0.8372349226050648,2783.0
0.8761829757325326,990.67038608099,982.8772465666807,-1.52104555686398,5126.0
0.14688675619035751,291.02103126881593,287.8771962057127,0.346183488444994,1336.0
0.3122138509072834,541.6221212196974,539.0390333386435,-0.1136080844492903,2565.0
0.7490259680181901,857.1293900395655,852.3362161018512,-0.9273437701997016,4656.0
0.174459170073493,321.01668030381455,318.74572369231896,0.9438914526601028,1578.0
0.3110449610904086,535.7130192412261,533.9894237353776,-0.05745624851338688,2486.0
0.2883410647837843,473.59180618232654,466.51345376911604,-0.6894766816269355,2422.0
0.12611814179684033,233.0096275122986,227.6541807993788,1.7304228819756795,1151.0
0.7023801334012096,831.4237420753774,819.4180201755797,1.7508228634711858,4465.0
0.20095162468749583,338.2668640712128,336.59142142835657,-0.7882345464165601,1736.0
0.4200925931444466,636.6313335968349,636.1742201694508,0.3231164332078844,3177.0
